player_name,date,xG,xA,expected_goal_involvements
Dwight McNeil,2021-03-03,0.015184399671852589,0.1172029972076416,0.1323873968794942
Dwight McNeil,2021-02-28,0.017120899632573128,0.01995679922401905,0.03707769885659218
Dwight McNeil,2021-02-20,0.0,0.09996379911899567,0.09996379911899567
Dwight McNeil,2021-02-17,0.0,0.5170080065727234,0.5170080065727234
Dwight McNeil,2021-02-13,0.0,0.628250002861023,0.628250002861023
Dwight McNeil,2021-02-06,0.11212299764156342,0.17395800352096558,0.286081001162529
Dwight McNeil,2021-02-03,0.0,0.0,0.0
Dwight McNeil,2021-01-31,0.0,0.0,0.0
Dwight McNeil,2021-01-27,0.037251800298690796,0.13058599829673767,0.16783779859542847
Dwight McNeil,2021-01-21,0.08196409791707993,0.10410899668931961,0.18607309460639954
Dwight McNeil,2021-01-16,0.017579199746251106,0.0,0.017579199746251106
Dwight McNeil,2021-01-12,0.0,0.0,0.0
Dwight McNeil,2020-12-21,0.0,0.12336300313472748,0.12336300313472748
Dwight McNeil,2020-12-17,0.0,0.0,0.0
Dwight McNeil,2020-12-13,0.0,0.08166459947824478,0.08166459947824478
Dwight McNeil,2020-12-05,0.05640840157866478,0.41886401176452637,0.47527241334319115
Dwight McNeil,2020-11-28,0.039648499339818954,0.0,0.039648499339818954
Dwight McNeil,2020-11-23,0.10040800273418427,0.30735400319099426,0.40776200592517853
Dwight McNeil,2020-11-06,0.03719380125403404,0.07444129884243011,0.11163510009646416
Dwight McNeil,2020-10-31,0.0,0.0,0.0
Dwight McNeil,2020-10-26,0.0,0.023645499721169472,0.023645499721169472
Dwight McNeil,2020-10-19,0.03976789861917496,0.10647399723529816,0.14624189585447311
Dwight McNeil,2020-10-03,0.0,0.14661100506782532,0.14661100506782532
Dwight McNeil,2020-09-26,0.0,0.0,0.0
Dwight McNeil,2020-09-20,0.0,0.15861999988555908,0.15861999988555908
Emile Smith-Rowe,2021-05-23,0.0,0.17360499501228333,0.17360499501228333
Emile Smith-Rowe,2021-05-19,0.0,0.0,0.0
Emile Smith-Rowe,2021-05-12,0.552636981010437,0.0,0.552636981010437
Emile Smith-Rowe,2021-05-09,0.4181410074234009,0.0,0.4181410074234009
Emile Smith-Rowe,2021-04-23,0.0,0.0,0.0
Emile Smith-Rowe,2021-04-18,0.06082199886441231,0.5266249775886536,0.5874469764530659
Emile Smith-Rowe,2021-03-21,0.0,0.011854499578475952,0.011854499578475952
Emile Smith-Rowe,2021-03-14,0.018118800595402718,0.507532000541687,0.5256508011370897
Emile Smith-Rowe,2021-02-28,0.0,0.0,0.0
Emile Smith-Rowe,2021-02-21,0.0,0.0,0.0
Emile Smith-Rowe,2021-02-14,0.04965779930353165,0.775177001953125,0.8248348012566566
Emile Smith-Rowe,2021-02-06,0.11319299787282944,0.07169260084629059,0.18488559871912003
Emile Smith-Rowe,2021-02-02,0.0,0.03858710080385208,0.03858710080385208
Emile Smith-Rowe,2021-01-30,0.064478300511837,0.15739700198173523,0.22187530249357224
Emile Smith-Rowe,2021-01-26,0.05644819885492325,0.0,0.05644819885492325
Emile Smith-Rowe,2021-01-18,0.0,0.2471500039100647,0.2471500039100647
Emile Smith-Rowe,2021-01-14,0.02386140078306198,0.0,0.02386140078306198
Emile Smith-Rowe,2021-01-02,0.09581580013036728,0.8938779830932617,0.989693783223629
Emile Smith-Rowe,2020-12-29,0.0,0.11332400143146515,0.11332400143146515
Emile Smith-Rowe,2020-12-26,0.1389870047569275,0.10579799860715866,0.24478500336408615
Trézéguet,2021-04-10,0.09845349937677383,0.0,0.09845349937677383
Trézéguet,2021-04-04,0.5857560038566589,0.0,0.5857560038566589
Trézéguet,2021-03-21,0.15218199789524078,0.0,0.15218199789524078
Trézéguet,2021-03-12,0.07539939880371094,0.08503320068120956,0.1604325994849205
Trézéguet,2021-03-06,0.0,0.04854879900813103,0.04854879900813103
Trézéguet,2021-02-27,0.0,0.0,0.0
Trézéguet,2021-02-21,0.01686359941959381,0.0,0.01686359941959381
Trézéguet,2021-02-13,0.0,0.0,0.0
Trézéguet,2021-02-06,0.0,0.0,0.0
Trézéguet,2021-02-03,0.0,0.0,0.0
Trézéguet,2021-01-27,0.0,0.0,0.0
Trézéguet,2021-01-23,0.5218409895896912,0.0,0.5218409895896912
Trézéguet,2020-11-30,0.7140259742736816,0.4229870140552521,1.1370129883289337
Trézéguet,2020-11-21,1.0096700191497803,0.027324600145220757,1.036994619295001
Trézéguet,2020-11-08,0.10738500207662582,0.0,0.10738500207662582
Trézéguet,2020-11-01,0.2677600085735321,0.0,0.2677600085735321
Trézéguet,2020-10-23,0.13714300096035004,0.28988999128341675,0.4270329922437668
Trézéguet,2020-10-18,0.09519509971141815,0.0,0.09519509971141815
Trézéguet,2020-10-04,0.025832399725914,1.198140025138855,1.223972424864769
Trézéguet,2020-09-28,0.04112689942121506,0.0,0.04112689942121506
Trézéguet,2020-09-21,0.13040000200271606,0.07564219832420349,0.20604220032691956
Ezri Konsa Ngoyo,2021-05-23,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-05-19,0.024546200409531593,0.0,0.024546200409531593
Ezri Konsa Ngoyo,2021-05-16,0.14102600514888763,0.0,0.14102600514888763
Ezri Konsa Ngoyo,2021-05-13,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-05-09,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-05-01,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-04-25,0.10185199975967407,0.0,0.10185199975967407
Ezri Konsa Ngoyo,2021-04-21,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-04-10,0.36364099383354187,0.0,0.36364099383354187
Ezri Konsa Ngoyo,2021-04-04,0.08865849673748016,0.0,0.08865849673748016
Ezri Konsa Ngoyo,2021-03-21,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-03-12,0.052372001111507416,0.0,0.052372001111507416
Ezri Konsa Ngoyo,2021-03-06,0.6785489916801453,0.0,0.6785489916801453
Ezri Konsa Ngoyo,2021-03-03,0.057795099914073944,0.0,0.057795099914073944
Ezri Konsa Ngoyo,2021-02-27,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-02-21,0.6339679956436157,0.04703240096569061,0.6810003966093063
Ezri Konsa Ngoyo,2021-02-13,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-02-06,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-02-03,0.0,0.04614429920911789,0.04614429920911789
Ezri Konsa Ngoyo,2021-01-30,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-01-27,0.1287509948015213,0.0,0.1287509948015213
Ezri Konsa Ngoyo,2021-01-23,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-01-20,0.0,0.0,0.0
Ezri Konsa Ngoyo,2021-01-01,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-12-28,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-12-26,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-12-12,0.047606099396944046,0.0,0.047606099396944046
Ezri Konsa Ngoyo,2020-11-30,0.10394799709320068,0.0,0.10394799709320068
Ezri Konsa Ngoyo,2020-11-21,0.3741610050201416,0.0,0.3741610050201416
Ezri Konsa Ngoyo,2020-11-08,0.03375589847564697,0.0,0.03375589847564697
Ezri Konsa Ngoyo,2020-11-01,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-10-23,0.075587697327137,0.0,0.075587697327137
Ezri Konsa Ngoyo,2020-10-18,0.3330889940261841,0.0,0.3330889940261841
Ezri Konsa Ngoyo,2020-10-04,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-09-28,0.0,0.0,0.0
Ezri Konsa Ngoyo,2020-09-21,0.05225219950079918,0.0,0.05225219950079918
Gabriel Martinelli,2021-05-23,0.0,0.0,0.0
Gabriel Martinelli,2021-05-19,0.7641819715499878,0.0,0.7641819715499878
Gabriel Martinelli,2021-05-09,0.07575739920139313,0.12166699767112732,0.19742439687252045
Gabriel Martinelli,2021-05-02,0.018824800848960876,1.0001399517059326,1.0189647525548935
Gabriel Martinelli,2021-04-23,0.05764729902148247,0.0,0.05764729902148247
Gabriel Martinelli,2021-04-18,1.0702099800109863,0.5579919815063477,1.628201961517334
Gabriel Martinelli,2021-04-11,0.7904360294342041,0.04722509905695915,0.8376611284911633
Gabriel Martinelli,2021-04-03,0.0,0.0,0.0
Gabriel Martinelli,2021-03-21,0.0,0.0,0.0
Gabriel Martinelli,2021-01-30,0.0,0.018628500401973724,0.018628500401973724
Gabriel Martinelli,2021-01-18,0.04425650089979172,0.0,0.04425650089979172
Gabriel Martinelli,2020-12-29,0.05619329959154129,0.0,0.05619329959154129
Gabriel Martinelli,2020-12-26,0.3177259862422943,0.0,0.3177259862422943
Gabriel Martinelli,2020-12-19,0.057214099913835526,0.0,0.057214099913835526
James Justin,2021-02-07,0.0,0.0,0.0
James Justin,2021-02-03,0.9747470021247864,0.0,0.9747470021247864
James Justin,2021-01-31,0.09534990042448044,0.0,0.09534990042448044
James Justin,2021-01-27,0.06706120073795319,0.016061600297689438,0.08312280103564262
James Justin,2021-01-19,0.11989100277423859,0.0,0.11989100277423859
James Justin,2021-01-16,0.0,0.3690580129623413,0.3690580129623413
James Justin,2021-01-03,0.0,0.0,0.0
James Justin,2020-12-28,0.0,0.2171259969472885,0.2171259969472885
James Justin,2020-12-26,0.0,0.13323499262332916,0.13323499262332916
James Justin,2020-12-20,0.0,0.04419979825615883,0.04419979825615883
James Justin,2020-12-16,0.0,0.348688006401062,0.348688006401062
James Justin,2020-12-13,0.0,0.6157910227775574,0.6157910227775574
James Justin,2020-12-06,0.06348320096731186,0.0,0.06348320096731186
James Justin,2020-11-30,0.014112800359725952,0.0,0.014112800359725952
James Justin,2020-11-22,0.032767198979854584,0.0,0.032767198979854584
James Justin,2020-11-08,0.0,0.14461299777030945,0.14461299777030945
James Justin,2020-11-02,0.0,0.0,0.0
James Justin,2020-10-25,0.0,0.0,0.0
James Justin,2020-10-18,0.0,0.036266401410102844,0.036266401410102844
James Justin,2020-10-04,0.0,0.0,0.0
James Justin,2020-09-27,0.0,0.0,0.0
James Justin,2020-09-20,0.15006999671459198,0.08916140347719193,0.2392314001917839
James Justin,2020-09-13,0.0,0.04493650048971176,0.04493650048971176
Aaron Connolly,2021-05-23,0.05167359858751297,0.010886799544095993,0.06256039813160896
Aaron Connolly,2021-04-24,0.022117000073194504,0.0,0.022117000073194504
Aaron Connolly,2021-02-27,0.7078160047531128,0.0,0.7078160047531128
Aaron Connolly,2021-02-06,0.2192939966917038,0.0,0.2192939966917038
Aaron Connolly,2021-02-03,0.0,0.0,0.0
Aaron Connolly,2021-01-31,0.6426140069961548,0.0,0.6426140069961548
Aaron Connolly,2021-01-02,0.6776610016822815,0.0,0.6776610016822815
Aaron Connolly,2020-12-20,0.5898780226707458,0.01752140000462532,0.6073994226753712
Aaron Connolly,2020-12-13,0.0,0.0,0.0
Aaron Connolly,2020-12-07,0.5771769881248474,0.0,0.5771769881248474
Aaron Connolly,2020-11-28,0.3889800012111664,0.022846700623631477,0.41182670183479786
Aaron Connolly,2020-11-06,0.0,0.0,0.0
Aaron Connolly,2020-10-18,0.0,0.05224210023880005,0.05224210023880005
Aaron Connolly,2020-10-03,0.0,0.0,0.0
Aaron Connolly,2020-09-26,0.03265469893813133,0.04068319872021675,0.07333789765834808
Aaron Connolly,2020-09-20,0.16151000559329987,0.016603700816631317,0.17811370640993118
Aaron Connolly,2020-09-14,0.3927629888057709,0.0,0.3927629888057709
Ezgjan Alioski,2021-05-23,0.0,0.024911699816584587,0.024911699816584587
Ezgjan Alioski,2021-05-18,0.04804779961705208,0.025479400530457497,0.07352720014750957
Ezgjan Alioski,2021-05-15,0.04990660026669502,0.17955799400806427,0.2294645942747593
Ezgjan Alioski,2021-05-08,0.0,0.668828010559082,0.668828010559082
Ezgjan Alioski,2021-05-01,0.0,0.0,0.0
Ezgjan Alioski,2021-04-25,0.0,0.0,0.0
Ezgjan Alioski,2021-04-19,0.0,0.0,0.0
Ezgjan Alioski,2021-04-10,0.0,0.11249399930238724,0.11249399930238724
Ezgjan Alioski,2021-04-03,0.23851700127124786,0.06934379786252975,0.3078607991337776
Ezgjan Alioski,2021-03-19,0.09915290027856827,0.0,0.09915290027856827
Ezgjan Alioski,2021-03-13,0.03256009891629219,0.0,0.03256009891629219
Ezgjan Alioski,2021-03-08,0.0,0.2192939966917038,0.2192939966917038
Ezgjan Alioski,2021-02-27,0.0,0.0,0.0
Ezgjan Alioski,2021-02-23,0.0,0.10843200236558914,0.10843200236558914
Ezgjan Alioski,2021-02-19,0.0,0.01480070035904646,0.01480070035904646
Ezgjan Alioski,2021-02-14,0.0,0.010234599933028221,0.010234599933028221
Ezgjan Alioski,2021-02-08,0.0,0.09142129868268967,0.09142129868268967
Ezgjan Alioski,2021-02-03,0.010658100247383118,0.05151280015707016,0.06217090040445328
Ezgjan Alioski,2021-01-31,0.0,0.0,0.0
Ezgjan Alioski,2021-01-26,0.0,0.0,0.0
Ezgjan Alioski,2021-01-16,0.0,0.0,0.0
Ezgjan Alioski,2021-01-02,0.08715769648551941,0.07498659938573837,0.16214429587125778
Ezgjan Alioski,2020-12-29,0.051358699798583984,0.0,0.051358699798583984
Ezgjan Alioski,2020-12-27,0.0,0.1283389925956726,0.1283389925956726
Ezgjan Alioski,2020-12-20,0.034731101244688034,0.0,0.034731101244688034
Ezgjan Alioski,2020-12-16,0.5934110283851624,0.14444500207901,0.7378560304641724
Ezgjan Alioski,2020-12-11,0.0,0.07047340273857117,0.07047340273857117
Ezgjan Alioski,2020-12-05,0.0,0.0,0.0
Ezgjan Alioski,2020-11-28,0.0,0.022640900686383247,0.022640900686383247
Ezgjan Alioski,2020-11-22,0.026770299300551414,0.47446200251579285,0.5012323018163443
Ezgjan Alioski,2020-11-07,0.03699890151619911,0.0,0.03699890151619911
Ezgjan Alioski,2020-11-02,0.014109499752521515,0.5004879832267761,0.5145974829792976
Ezgjan Alioski,2020-10-23,0.061827100813388824,0.3406060039997101,0.4024331048130989
Ezgjan Alioski,2020-10-03,0.2831070125102997,0.0,0.2831070125102997
Ezgjan Alioski,2020-09-27,0.0,0.0,0.0
Ezgjan Alioski,2020-09-19,0.07829850167036057,0.0,0.07829850167036057
Hakim Ziyech,2021-05-23,0.0200532004237175,0.439503014087677,0.4595562145113945
Hakim Ziyech,2021-05-12,0.018868599086999893,0.02457280084490776,0.043441399931907654
Hakim Ziyech,2021-05-08,0.10524699836969376,0.048991698771715164,0.15423869714140892
Hakim Ziyech,2021-05-01,0.6426339745521545,0.03688519820570946,0.679519172757864
Hakim Ziyech,2021-04-24,0.06896050274372101,0.0,0.06896050274372101
Hakim Ziyech,2021-04-20,0.0,0.07523190230131149,0.07523190230131149
Hakim Ziyech,2021-04-10,0.0,0.33813801407814026,0.33813801407814026
Hakim Ziyech,2021-04-03,0.0,0.0,0.0
Hakim Ziyech,2021-03-13,0.01782730035483837,0.23202399909496307,0.24985129944980145
Hakim Ziyech,2021-03-04,0.21372899413108826,0.0,0.21372899413108826
Hakim Ziyech,2021-02-28,0.14670899510383606,0.21960200369358063,0.3663109987974167
Hakim Ziyech,2021-02-20,0.0,0.017298700287938118,0.017298700287938118
Hakim Ziyech,2021-01-27,0.07289250195026398,0.23863400518894196,0.31152650713920593
Hakim Ziyech,2021-01-19,0.08281189948320389,0.0,0.08281189948320389
Hakim Ziyech,2021-01-16,0.10352300107479095,0.06258880347013474,0.1661118045449257
Hakim Ziyech,2021-01-03,0.1683100014925003,0.04781109839677811,0.2161210998892784
Hakim Ziyech,2020-12-05,0.06508210301399231,0.0,0.06508210301399231
Hakim Ziyech,2020-11-29,0.1106410026550293,0.23167599737644196,0.34231700003147125
Hakim Ziyech,2020-11-21,0.018051400780677795,0.2144400030374527,0.2324914038181305
Hakim Ziyech,2020-11-07,0.09213410317897797,1.790719985961914,1.882854089140892
Hakim Ziyech,2020-10-31,0.03983969986438751,0.35313600301742554,0.39297570288181305
Hakim Ziyech,2020-10-24,0.0,0.0,0.0
Hakim Ziyech,2020-10-17,0.0,0.10719600319862366,0.10719600319862366
Conor Gallagher,2021-05-23,0.0,0.1739480048418045,0.1739480048418045
Conor Gallagher,2021-05-19,0.0,0.02908799983561039,0.02908799983561039
Conor Gallagher,2021-05-16,0.0,0.026673100888729095,0.026673100888729095
Conor Gallagher,2021-05-09,0.0,0.0,0.0
Conor Gallagher,2021-05-03,0.442238986492157,0.01734359934926033,0.4595825858414173
Conor Gallagher,2021-04-25,0.02994379960000515,0.0,0.02994379960000515
Conor Gallagher,2021-04-12,0.0,0.0,0.0
Conor Gallagher,2021-03-13,0.07353340089321136,0.013143099844455719,0.08667650073766708
Conor Gallagher,2021-03-07,0.022883599624037743,0.01634890027344227,0.03923249989748001
Conor Gallagher,2021-03-04,0.12032999843358994,0.431986004114151,0.5523160025477409
Conor Gallagher,2021-02-27,0.02895219996571541,0.1362600028514862,0.16521220281720161
Conor Gallagher,2021-02-20,0.0,0.022245699539780617,0.022245699539780617
Conor Gallagher,2021-02-14,0.0153609998524189,0.12100700289011002,0.13636800274252892
Conor Gallagher,2021-02-07,0.0,0.0,0.0
Conor Gallagher,2021-02-02,0.0,0.0,0.0
Conor Gallagher,2021-01-30,0.0,0.0,0.0
Conor Gallagher,2021-01-19,0.05041240155696869,0.017962099984288216,0.0683745015412569
Conor Gallagher,2021-01-02,0.008616110309958458,0.0,0.008616110309958458
Conor Gallagher,2020-12-29,0.0,0.0,0.0
Conor Gallagher,2020-12-27,0.0,0.0,0.0
Conor Gallagher,2020-12-20,0.0,0.0,0.0
Conor Gallagher,2020-12-15,0.020235499367117882,0.0,0.020235499367117882
Conor Gallagher,2020-12-12,0.24936999380588531,0.0,0.24936999380588531
Conor Gallagher,2020-12-06,0.08975359797477722,0.0,0.08975359797477722
Conor Gallagher,2020-11-28,0.22339999675750732,0.05479989945888519,0.2781998962163925
Conor Gallagher,2020-11-21,0.0,0.20773300528526306,0.20773300528526306
Conor Gallagher,2020-11-08,0.11485599726438522,0.0,0.11485599726438522
Conor Gallagher,2020-11-02,0.0,0.04853690043091774,0.04853690043091774
Conor Gallagher,2020-10-26,0.025896400213241577,0.0,0.025896400213241577
Conor Gallagher,2020-10-19,0.02654320001602173,0.1012130007147789,0.12775620073080063
Jayden Bogle,2021-05-19,0.08105319738388062,0.0,0.08105319738388062
Jayden Bogle,2021-05-02,0.0,0.0,0.0
Jayden Bogle,2021-04-24,0.14666299521923065,0.0,0.14666299521923065
Jayden Bogle,2021-04-17,0.0,0.0,0.0
Jayden Bogle,2021-04-03,0.08111289888620377,0.0,0.08111289888620377
Jayden Bogle,2021-03-06,0.07678449898958206,0.0,0.07678449898958206
Jayden Bogle,2021-02-20,0.5222200155258179,0.0,0.5222200155258179
Jayden Bogle,2021-02-15,0.0,0.0,0.0
Jayden Bogle,2021-02-07,0.0,0.0,0.0
Jayden Bogle,2021-02-02,0.25821301341056824,0.015235800296068192,0.27344881370663643
Jayden Bogle,2021-01-30,0.035331398248672485,0.0,0.035331398248672485
Jayden Bogle,2021-01-27,0.0,0.0,0.0
Jayden Bogle,2021-01-17,0.07665280252695084,0.0,0.07665280252695084
Jayden Bogle,2021-01-12,0.49421700835227966,0.09134779870510101,0.5855648070573807
Jayden Bogle,2021-01-02,0.048733100295066833,0.10197000205516815,0.15070310235023499
Jayden Bogle,2020-12-20,0.09403900057077408,0.0,0.09403900057077408
Fabian Schär,2021-05-23,0.7611690163612366,0.0,0.7611690163612366
Fabian Schär,2021-05-02,0.0,0.0,0.0
Fabian Schär,2021-02-06,0.062348898500204086,0.0,0.062348898500204086
Fabian Schär,2021-02-02,0.4844970107078552,0.0,0.4844970107078552
Fabian Schär,2021-01-30,0.022159399464726448,0.0,0.022159399464726448
Fabian Schär,2021-01-26,0.09030760079622269,0.0,0.09030760079622269
Fabian Schär,2021-01-23,0.0,0.0,0.0
Fabian Schär,2021-01-12,0.016911199316382408,0.0,0.016911199316382408
Fabian Schär,2021-01-03,0.0,0.0,0.0
Fabian Schär,2020-12-30,0.0,0.0,0.0
Fabian Schär,2020-12-26,0.0,0.0,0.0
Fabian Schär,2020-11-27,0.0,0.0,0.0
Fabian Schär,2020-11-21,0.0,0.0,0.0
Fabian Schär,2020-11-06,0.0,0.0,0.0
Fabian Schär,2020-11-01,0.0,0.0,0.0
Fabian Schär,2020-10-25,0.0,0.0,0.0
Fabian Schär,2020-10-17,0.02318359911441803,0.0,0.02318359911441803
Fabian Schär,2020-10-03,0.0,0.0,0.0
Granit Xhaka,2021-05-23,0.06718119978904724,0.1255050003528595,0.19268620014190674
Granit Xhaka,2021-05-19,0.0,0.0,0.0
Granit Xhaka,2021-05-02,0.03942520171403885,0.0,0.03942520171403885
Granit Xhaka,2021-04-23,0.0,0.052792999893426895,0.052792999893426895
Granit Xhaka,2021-04-18,0.014526699669659138,0.0,0.014526699669659138
Granit Xhaka,2021-04-11,0.0,0.0,0.0
Granit Xhaka,2021-03-21,0.0,0.02077529951930046,0.02077529951930046
Granit Xhaka,2021-03-14,0.015314900316298008,0.0,0.015314900316298008
Granit Xhaka,2021-03-06,0.0,0.07081130146980286,0.07081130146980286
Granit Xhaka,2021-02-28,0.0,0.06108500063419342,0.06108500063419342
Granit Xhaka,2021-02-21,0.0,0.06845699995756149,0.06845699995756149
Granit Xhaka,2021-02-14,0.0,0.17630299925804138,0.17630299925804138
Granit Xhaka,2021-02-06,0.03794100135564804,0.10394500195980072,0.14188600331544876
Granit Xhaka,2021-02-02,0.0,0.028020000085234642,0.028020000085234642
Granit Xhaka,2021-01-30,0.05348670110106468,0.0,0.05348670110106468
Granit Xhaka,2021-01-26,0.0,0.6702629923820496,0.6702629923820496
Granit Xhaka,2021-01-18,0.015111800283193588,0.0,0.015111800283193588
Granit Xhaka,2021-01-14,0.01594419963657856,0.0,0.01594419963657856
Granit Xhaka,2021-01-02,0.0,0.0,0.0
Granit Xhaka,2020-12-29,0.14339299499988556,0.0,0.14339299499988556
Granit Xhaka,2020-12-26,0.05746150016784668,0.0,0.05746150016784668
Granit Xhaka,2020-12-13,0.0,0.0,0.0
Granit Xhaka,2020-12-06,0.0,0.0,0.0
Granit Xhaka,2020-11-29,0.0,0.0,0.0
Granit Xhaka,2020-11-22,0.05300150066614151,0.0,0.05300150066614151
Granit Xhaka,2020-10-25,0.05769529938697815,0.0,0.05769529938697815
Granit Xhaka,2020-10-17,0.0,0.0,0.0
Granit Xhaka,2020-10-04,0.0,0.0,0.0
Granit Xhaka,2020-09-28,0.0,0.0,0.0
Granit Xhaka,2020-09-19,0.0,0.0,0.0
Granit Xhaka,2020-09-12,0.20837099850177765,0.08170899748802185,0.2900799959897995
Thiago Alcántara,2021-05-23,0.0,0.2930000126361847,0.2930000126361847
Thiago Alcántara,2021-05-19,0.4134739935398102,0.0,0.4134739935398102
Thiago Alcántara,2021-05-16,0.11690399795770645,0.5910490155220032,0.7079530134797096
Thiago Alcántara,2021-05-13,0.0,0.04242770001292229,0.04242770001292229
Thiago Alcántara,2021-05-08,0.10568100214004517,0.0,0.10568100214004517
Thiago Alcántara,2021-04-24,0.0,0.04833649843931198,0.04833649843931198
Thiago Alcántara,2021-04-19,0.014847099781036377,0.12296800315380096,0.13781510293483734
Thiago Alcántara,2021-04-10,0.12194500118494034,0.0,0.12194500118494034
Thiago Alcántara,2021-04-03,0.0,0.0124848997220397,0.0124848997220397
Thiago Alcántara,2021-03-15,0.0,0.08198440074920654,0.08198440074920654
Thiago Alcántara,2021-03-04,0.0,0.03088030032813549,0.03088030032813549
Thiago Alcántara,2021-02-28,0.0,0.1694670021533966,0.1694670021533966
Thiago Alcántara,2021-02-20,0.0,0.27295199036598206,0.27295199036598206
Thiago Alcántara,2021-02-13,0.0,0.0,0.0
Thiago Alcántara,2021-02-07,0.09495300054550171,0.0,0.09495300054550171
Thiago Alcántara,2021-02-03,0.0,0.0,0.0
Thiago Alcántara,2021-01-31,0.02659969963133335,0.5243610143661499,0.5509607139974833
Thiago Alcántara,2021-01-28,0.02470030076801777,0.0,0.02470030076801777
Thiago Alcántara,2021-01-21,0.0,0.09253069758415222,0.09253069758415222
Thiago Alcántara,2021-01-17,0.07268069684505463,0.057905398309230804,0.13058609515428543
Thiago Alcántara,2021-01-04,0.11590699851512909,0.016559399664402008,0.1324663981795311
Thiago Alcántara,2020-12-30,0.02664799988269806,0.0,0.02664799988269806
Thiago Alcántara,2020-10-17,0.060494501143693924,0.13581499457359314,0.19630949571728706
Thiago Alcántara,2020-09-20,0.01647149957716465,0.06220079958438873,0.07867229916155338
Joel Matip,2021-01-28,0.0,0.0,0.0
Joel Matip,2021-01-21,0.0,0.0,0.0
Joel Matip,2020-12-27,0.0,0.43131399154663086,0.43131399154663086
Joel Matip,2020-12-19,0.09839720278978348,0.3326370120048523,0.4310342147946358
Joel Matip,2020-12-13,0.0,0.0,0.0
Joel Matip,2020-12-06,0.5185689926147461,0.0,0.5185689926147461
Joel Matip,2020-11-22,0.08116160333156586,0.4163239896297455,0.49748559296131134
Joel Matip,2020-11-08,0.0,0.0,0.0
Joel Matip,2020-10-17,0.08634790033102036,0.0,0.08634790033102036
Joel Matip,2020-09-12,0.0,0.0,0.0
Adam Lallana,2021-05-23,0.0,0.0,0.0
Adam Lallana,2021-05-18,0.0,0.0,0.0
Adam Lallana,2021-05-15,0.0,0.0,0.0
Adam Lallana,2021-04-24,0.09725350141525269,0.05705749988555908,0.15431100130081177
Adam Lallana,2021-04-20,0.15355899930000305,0.019189199432730675,0.17274819873273373
Adam Lallana,2021-04-12,0.18991400301456451,0.13756699860095978,0.3274810016155243
Adam Lallana,2021-04-04,0.0,0.0,0.0
Adam Lallana,2021-03-20,0.0,0.05544529855251312,0.05544529855251312
Adam Lallana,2021-03-14,0.0,0.0,0.0
Adam Lallana,2021-03-06,0.5565869808197021,0.0,0.5565869808197021
Adam Lallana,2021-02-27,0.0,0.0,0.0
Adam Lallana,2021-02-22,0.2086620032787323,0.0,0.2086620032787323
Adam Lallana,2021-02-13,0.01643720082938671,0.8669570088386536,0.8833942096680403
Adam Lallana,2021-02-06,0.0,0.0,0.0
Adam Lallana,2021-02-03,0.0,0.016594400629401207,0.016594400629401207
Adam Lallana,2021-01-31,0.0,0.0,0.0
Adam Lallana,2021-01-02,0.0,0.0,0.0
Adam Lallana,2020-12-27,0.0,0.027469800785183907,0.027469800785183907
Adam Lallana,2020-12-20,0.020919600501656532,0.11996699869632721,0.14088659919798374
Adam Lallana,2020-12-16,0.0,0.0,0.0
Adam Lallana,2020-11-28,0.0,0.0,0.0
Adam Lallana,2020-11-21,0.13675400614738464,0.2718929946422577,0.40864700078964233
Adam Lallana,2020-11-06,0.14652599394321442,0.4795820116996765,0.6261080056428909
Adam Lallana,2020-11-01,0.0,0.051602501422166824,0.051602501422166824
Adam Lallana,2020-10-26,0.05518500134348869,0.42600199580192566,0.48118699714541435
Adam Lallana,2020-10-18,0.03250819817185402,0.0,0.03250819817185402
Adam Lallana,2020-10-03,0.0,0.020070699974894524,0.020070699974894524
Adam Lallana,2020-09-26,0.0,0.0,0.0
Adam Lallana,2020-09-20,0.0,0.0,0.0
Adam Lallana,2020-09-14,0.0,0.0793600007891655,0.0793600007891655
Héctor Bellerín,2021-05-12,0.06586150079965591,0.0,0.06586150079965591
Héctor Bellerín,2021-05-02,0.142317995429039,0.0077542997896671295,0.15007229521870613
Héctor Bellerín,2021-04-18,0.2203100025653839,0.0,0.2203100025653839
Héctor Bellerín,2021-02-21,0.0,0.0,0.0
Héctor Bellerín,2021-02-14,0.1509840041399002,0.0200009997934103,0.1709850039333105
Héctor Bellerín,2021-02-06,0.024409400299191475,0.05896120145916939,0.08337060175836086
